"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051048","negative regulation of secretion","16/662","226/25730",0.0707964601769911,2.75165093709061,4.29811707246038,0.000269880477384903,0.00523635316287057,0.00378504569942313,"Egf/Fbn1/Ceacam1/Erbb3/Acvr1c/Abat/Fam3d/Rab11fip1/Adora1/Entpd1/Syt1/Igfbp3/Pparg/Syt11/Kcnb1/Pde8b",16
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","16/662","226/25730",0.0707964601769911,2.75165093709061,4.29811707246038,0.000269880477384903,0.00523635316287057,0.00378504569942313,"Egf/Flt1/Ptprj/Erbb4/Kdr/Pdgfrb/Igf1/Sema4d/Tek/Pecam1/Eng/Ddr2/Pdgfd/Mertk/Fgf2/Prr5",16
"GO:0030038","contractile actin filament bundle assembly","11/662","120/25730",0.0916666666666667,3.56281470292044,4.57281514901639,0.000276612016558711,0.00528807498005868,0.00382243229952916,"Kank4/Limch1/Zeb2/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Myl9/Arhgef15",11
"GO:0043149","stress fiber assembly","11/662","120/25730",0.0916666666666667,3.56281470292044,4.57281514901639,0.000276612016558711,0.00528807498005868,0.00382243229952916,"Kank4/Limch1/Zeb2/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Myl9/Arhgef15",11
"GO:0007272","ensheathment of neurons","15/662","204/25730",0.0735294117647059,2.8578727563533,4.32932583238289,0.000277069796859362,0.00528807498005868,0.00382243229952916,"Erbb3/Mal/Igf1/Col6a1/Trf/Mal2/Clu/Lpar1/Xk/Hexa/Jam2/Cmtm8/Cntnap2/B4galt6/Pllp",15
"GO:0008366","axon ensheathment","15/662","204/25730",0.0735294117647059,2.8578727563533,4.32932583238289,0.000277069796859362,0.00528807498005868,0.00382243229952916,"Erbb3/Mal/Igf1/Col6a1/Trf/Mal2/Clu/Lpar1/Xk/Hexa/Jam2/Cmtm8/Cntnap2/B4galt6/Pllp",15
"GO:0001656","metanephros development","10/662","101/25730",0.099009900990099,3.84822470162424,4.66068455693212,0.000278682114148609,0.00529722587706869,0.00382904693423699,"Fbn1/Slc5a1/Akr1b1/Pdgfrb/Cd34/Pdgfra/Slc22a1/Aqp1/Osr2/Sox17",10
"GO:0006956","complement activation","8/662","66/25730",0.121212121212121,4.71115993774604,4.90568966248086,0.000284004293870556,0.00537115009062776,0.00388248231529551,"C1rb/Cd59a/C1s2/Serping1/C1ra/C1s1/Clu/C7",8
"GO:0060479","lung cell differentiation","6/662","36/25730",0.166666666666667,6.47784491440081,5.34472947639907,0.000286017188316149,0.00537115009062776,0.00388248231529551,"Agr2/Igf1/Spdef/Col6a1/Dhcr7/Pthlh",6
"GO:0060487","lung epithelial cell differentiation","6/662","36/25730",0.166666666666667,6.47784491440081,5.34472947639907,0.000286017188316149,0.00537115009062776,0.00388248231529551,"Agr2/Igf1/Spdef/Col6a1/Dhcr7/Pthlh",6
"GO:1902903","regulation of supramolecular fiber organization","23/662","399/25730",0.0576441102756892,2.2404576395672,4.05810073776384,0.000303535353193637,0.0056773252461338,0.00410379797517798,"Cyfip2/Kank4/Daam2/Camsap3/Cdh5/Sptb/Limch1/Rhpn2/Pecam1/S1pr1/Clu/Lpar1/Slain1/Ppm1e/Nrp1/Prex1/Arhgap28/Rgs4/Arhgef15/Clip3/Shank3/Mef2c/Tmod2",23
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","5/662","24/25730",0.208333333333333,8.09730614300101,5.65278559541536,0.00031446854559203,0.00583513856820766,0.0042178717623058,"Jcad/Gata2/Mmrn2/Ppp1r16b/Dll4",5
"GO:0010232","vascular transport","5/662","24/25730",0.208333333333333,8.09730614300101,5.65278559541536,0.00031446854559203,0.00583513856820766,0.0042178717623058,"Slc5a1/Slc22a1/Abcb1a/Cd36/Flvcr2",5
"GO:0048844","artery morphogenesis","9/662","85/25730",0.105882352941176,4.11533676914875,4.67513027565648,0.000337933714128714,0.00624576303267141,0.00451468756424922,"Pdgfrb/Ednra/Notch3/Notch4/Eng/Nrp1/Adgrf5/Dll4/Prrx1",9
"GO:0009214","cyclic nucleotide catabolic process","4/662","14/25730",0.285714285714286,11.1048769961157,6.14573664131417,0.000353855025275945,0.00648872979682477,0.0046903136683635,"Pde9a/Pde2a/Pde8b/Pde1a",4
"GO:2000489","regulation of hepatic stellate cell activation","4/662","14/25730",0.285714285714286,11.1048769961157,6.14573664131417,0.000353855025275945,0.00648872979682477,0.0046903136683635,"Pdgfrb/Ddr2/Acta2/Cygb",4
"GO:0014074","response to purine-containing compound","13/662","165/25730",0.0787878787878788,3.06225395953493,4.31858850945685,0.000359029356014363,0.00654857281083345,0.0047335705946572,"Pde3a/Ass1/Hmgcs2/Nt5e/Col1a1/Pde2a/Slc6a4/Adora1/Aqp1/P2rx6/Gstm7/Cdo1/Abcc9",13
"GO:0046683","response to organophosphorus","12/662","144/25730",0.0833333333333333,3.2389224572004,4.37824142696121,0.000359919420954704,0.00654857281083345,0.0047335705946572,"Pde3a/Ass1/Hmgcs2/Nt5e/Col1a1/Pde2a/Slc6a4/Lpar1/Aqp1/P2rx6/Cdo1/Abcc9",12
"GO:0055017","cardiac muscle tissue growth","11/662","124/25730",0.0887096774193548,3.44788519637462,4.44029294304761,0.000367535653009658,0.0066612275716014,0.00481500196578544,"Erbb4/Igf1/S1pr1/Sorbs2/Rgs4/Wnt2/Fgf2/Col14a1/Pi16/Mef2c/Fdps",11
"GO:0051149","positive regulation of muscle cell differentiation","9/662","86/25730",0.104651162790698,4.06748401601911,4.63040795014101,0.00036896364345761,0.00666128956296443,0.00481504677562441,"Nid1/Lama2/Igf1/Notch4/Cyp26b1/Eng/Cth/Mef2c/Fdps",9
"GO:0050777","negative regulation of immune response","16/662","233/25730",0.0686695278969957,2.66898331237115,4.15878068290008,0.000379181701007647,0.00681943705350676,0.00492936211309941,"Ceacam1/Cd59a/Serping1/Fgl2/Clu/Tnfrsf14/Nectin4/Enpp3/Oas1g/Arg2/Ifi207/Irak3/Pparg/Ifi202b/Dhx58/Oas1a",16
"GO:0071496","cellular response to external stimulus","10/662","105/25730",0.0952380952380952,3.70162566537189,4.50783998135475,0.00038184553580042,0.00684103343066194,0.00494497283910123,"Col1a1/Ednra/Tek/Pecam1/Abcb1a/Pde2a/Aqp1/Fgf2/Atp1a2/Ripor2",10
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","18/662","281/25730",0.0640569395017794,2.48970551870209,4.08036328292883,0.0003909840744444,0.00697802111489319,0.00504399302145829,"Epcam/Cldn7/Ceacam1/Ceacam2/Cldn8/Alcam/Cldn3/Cdh5/Sparcl1/Ptprt/Pecam1/Elfn1/Cldn23/Nectin4/Cadm4/Hmcn2/Crtam/Igsf9b",18
"GO:0055002","striated muscle cell development","15/662","211/25730",0.0710900473933649,2.76306181182973,4.17885734302309,0.000397043693663234,0.00703801113622368,0.00508735621052952,"Pdgfrb/Igf1/Col6a1/Pdgfra/Sorbs2/Xk/Rgs4/Cntnap2/Myl9/Dner/Col14a1/Pi16/Mef2c/Fdps/Tmod2",15
"GO:0048771","tissue remodeling","16/662","234/25730",0.0683760683760684,2.65757740077982,4.13929449263516,0.000397549781758443,0.00703801113622368,0.00508735621052952,"Ceacam1/Ubash3b/Igf1/Ednra/Col6a1/Gpnmb/S1pr1/Ddr2/Tie1/Flt4/Npr3/Rspo3/Pparg/Lepr/Mef2c/Dll4",16
"GO:0017158","regulation of calcium ion-dependent exocytosis","7/662","53/25730",0.132075471698113,5.13338653594026,4.89499688660828,0.000398860767985303,0.00703801113622368,0.00508735621052952,"Unc13b/Syt10/Doc2b/Cacna1a/Syt1/Syt11/Kcnb1",7
"GO:0031348","negative regulation of defense response","19/662","306/25730",0.0620915032679739,2.41331477203167,4.04164604578456,0.00040180746892468,0.00706335234846543,0.00510567385325346,"Ceacam1/Nt5e/Serping1/Igf1/Cdh5/Fgl2/Ctla2a/Adora1/Nectin4/Enpp3/Oas1g/Arg2/Ifi207/Irak3/Pparg/Ifi202b/Dhx58/Syt11/Oas1a",19
"GO:0003300","cardiac muscle hypertrophy","11/662","126/25730",0.0873015873015873,3.39315685992423,4.37605864963824,0.000421671601684048,0.00738478055983,0.00533801503255462,"Igf1/Atp2b4/Pde9a/Sorbs2/Rgs4/Lmcd1/Col14a1/Pi16/Pparg/Mef2c/Fdps",11
"GO:0010611","regulation of cardiac muscle hypertrophy","9/662","88/25730",0.102272727272727,3.97504119747322,4.54296067453062,0.000438087557195154,0.00764364708001694,0.00552513411686426,"Igf1/Atp2b4/Pde9a/Rgs4/Lmcd1/Pi16/Pparg/Mef2c/Fdps",9
"GO:0048066","developmental pigmentation","7/662","54/25730",0.12962962962963,5.03832382231174,4.82741841181675,0.000448225393392911,0.00779145702418309,0.00563197706196297,"Mlph/Ednra/Zeb2/Ednrb/Gna14/Mef2c/Spns2",7
"GO:0022600","digestive system process","11/662","127/25730",0.0866141732283465,3.36643908937365,4.34442563889173,0.000451150875446171,0.00781326479106035,0.00564774058891873,"Slc5a1/Abcb1a/Cd36/Scarb1/Aqp1/Aqp5/Chrm1/Abcg5/Slc22a21/Slco1a5/Npr3",11
"GO:0000303","response to superoxide","5/662","26/25730",0.192307692307692,7.47443643969324,5.36746096385222,0.000466425235007243,0.00804798671178549,0.00581740699012724,"Mt3/Cd36/Fbln5/Nqo1/Cygb",5
"GO:0086100","endothelin receptor signaling pathway","4/662","15/25730",0.266666666666667,10.3645518630413,5.89549084920376,0.000472740710639849,0.0080971998642928,0.00585298022696956,"Plcb4/Ednra/Ednrb/Gna14",4
"GO:1902548","negative regulation of cellular response to vascular endothelial growth factor stimulus","4/662","15/25730",0.266666666666667,10.3645518630413,5.89549084920376,0.000472740710639849,0.0080971998642928,0.00585298022696956,"Atp2b4/Adgra2/Emilin1/Cadm4",4
"GO:0055021","regulation of cardiac muscle tissue growth","9/662","89/25730",0.101123595505618,3.93037781323195,4.50019928858614,0.0004764460692889,0.00812923067313992,0.00587613337793262,"Erbb4/Igf1/Rgs4/Wnt2/Fgf2/Col14a1/Pi16/Mef2c/Fdps",9
"GO:0051147","regulation of muscle cell differentiation","13/662","170/25730",0.0764705882352941,2.97218766660743,4.19249815038083,0.000478087774831796,0.00812923067313992,0.00587613337793262,"Zeb1/Nid1/Bhlha15/Lama2/Igf1/Notch4/Cyp26b1/Eng/Rgs4/Cth/Pi16/Mef2c/Fdps",13
"GO:0007266","Rho protein signal transduction","12/662","149/25730",0.0805369127516778,3.13023378413999,4.23781748564358,0.000490751081533875,0.00831431904801594,0.00600992266516122,"Col1a2/Mcf2l/Pdgfrb/Ednra/Sema4d/Pecam1/Stard8/Lpar1/Nrp1/Ntn1/Rasip1/Ripor2",12
"GO:0051489","regulation of filopodium assembly","7/662","55/25730",0.127272727272727,4.94671793463334,4.76148930306907,0.000502343882599338,0.00845626002712361,0.00611252328735625,"Daam2/Dpysl3/Nrp1/Ppp1r16b/Ripor2/Rab17/Dnm3",7
"GO:0062197","cellular response to chemical stress","21/662","362/25730",0.0580110497237569,2.25471950059255,3.90695513155496,0.000502745998190839,0.00845626002712361,0.00611252328735625,"Akr1b1/Pdgfrb/Mt3/Ednra/Pdgfra/Slc25a23/Abcb1a/Cd36/Ddr2/Aqp1/Aqp5/Pdgfd/Ppargc1a/Rcsd1/Pycr1/Dysf/Gpr37l1/Abcc9/Fbln5/Nqo1/Cygb",21
"GO:0009261","ribonucleotide catabolic process","13/662","171/25730",0.0760233918128655,2.95480645218282,4.16783478723637,0.000505530074764906,0.00847261157562975,0.00612434284123793,"Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Entpd1/Ppargc1a/Upb1/Cbfa2t3/Mlxipl/Pde8b/Pde1a",13
"GO:0022617","extracellular matrix disassembly","6/662","40/25730",0.15,5.83006042296072,4.96799456936945,0.000516619848796801,0.00860714942392288,0.00622159218410165,"Lcp1/Dpp4/Adamts5/Eng/Ddr2/Adamts15",6
"GO:0030193","regulation of blood coagulation","8/662","72/25730",0.111111111111111,4.3185632762672,4.58232149453913,0.000517238876843954,0.00860714942392288,0.00622159218410165,"Ceacam1/Ubash3b/Serping1/Pdgfra/Tfpi/Cd36/Emilin1/Vwf",8
"GO:0006936","muscle contraction","20/662","338/25730",0.0591715976331361,2.29982659682869,3.9090922536875,0.000528833599160087,0.00876888620451265,0.00633850200411735,"Pkp2/Flt1/Myh14/Atp2b4/Ednra/Abat/Cacnb2/Ednrb/Ank2/Chrnb1/Adora1/Rcsd1/Gstm7/Irag1/Arg2/Abcc9/Atp1a2/Acta2/Tmod2/Adrb3",20
"GO:0014897","striated muscle hypertrophy","11/662","130/25730",0.0846153846153846,3.28875203346502,4.25139093173828,0.000550133534725291,0.00908983889885322,0.00657049946067662,"Igf1/Atp2b4/Pde9a/Sorbs2/Rgs4/Lmcd1/Col14a1/Pi16/Pparg/Mef2c/Fdps",11
"GO:0120161","regulation of cold-induced thermogenesis","12/662","151/25730",0.0794701986754967,3.08877373401893,4.18329696555928,0.000553269483100075,0.00910946515132378,0.00658468610168399,"Prlr/Esrrg/Scd1/Lama4/Il15/Adamts5/Cd36/Ppargc1a/Plac8/Npr3/Lepr/Adrb3",12
"GO:0009166","nucleotide catabolic process","14/662","195/25730",0.0717948717948718,2.79045627081881,4.07843643805155,0.000555625407455009,0.00911580405972955,0.00658926811845292,"Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Entpd1/Ppargc1a/Upb1/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Pde1a",14
"GO:0000305","response to oxygen radical","5/662","27/25730",0.185185185185185,7.19760546044534,5.23593811367896,0.000560405820040882,0.00911580405972955,0.00658926811845292,"Mt3/Cd36/Fbln5/Nqo1/Cygb",5
"GO:0072537","fibroblast activation","5/662","27/25730",0.185185185185185,7.19760546044534,5.23593811367896,0.000560405820040882,0.00911580405972955,0.00658926811845292,"Pdgfrb/Zeb2/Ddr2/Acta2/Cygb",5
"GO:0014743","regulation of muscle hypertrophy","9/662","91/25730",0.0989010989010989,3.84399588327081,4.41651514028284,0.000561452431394805,0.00911580405972955,0.00658926811845292,"Igf1/Atp2b4/Pde9a/Rgs4/Lmcd1/Pi16/Pparg/Mef2c/Fdps",9
"GO:0014911","positive regulation of smooth muscle cell migration","8/662","73/25730",0.10958904109589,4.25940487522245,4.53186964148497,0.000568016079234142,0.00919046085293719,0.00664323303740969,"Pdgfrb/Igf1/P2ry2/Postn/Lpar1/Ddr2/Pdgfd/Nrp1",8
"GO:0062012","regulation of small molecule metabolic process","23/662","418/25730",0.0550239234449761,2.13861865595051,3.81402741581458,0.000579637208225214,0.0093140726896238,0.0067325846216699,"H6pd/Ceacam1/Ceacam2/Igf1/Atp2b4/Nupr1/Cd36/Entpd1/Ppargc1a/Gnmt/Gpr146/Cacna1a/Igfbp3/Gk/Dhcr7/Slc7a7/Pparg/Lepr/Cbfa2t3/Mlxipl/Phkg1/Nqo1/Fdps",23
"GO:0051146","striated muscle cell differentiation","21/662","366/25730",0.0573770491803279,2.23007775741667,3.85163248719804,0.000579639681924834,0.0093140726896238,0.0067325846216699,"Bhlha15/Pdgfrb/Igf1/Col6a1/Pdgfra/Adamts5/Sorbs2/Abcb1a/Cyp26b1/Xk/Rgs4/Cntnap2/Myl9/Adamts15/Dner/Col14a1/Pi16/Ripor2/Mef2c/Fdps/Tmod2",21
"GO:0072523","purine-containing compound catabolic process","14/662","196/25730",0.0714285714285714,2.77621924902892,4.05644681371097,0.000584561136443082,0.0093609858698899,0.00676649534649869,"Vnn1/Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Entpd1/Ppargc1a/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Pde1a",14
"GO:0060079","excitatory postsynaptic potential","11/662","131/25730",0.083969465648855,3.26364705611033,4.22098167004919,0.00058690600651859,0.00936645899822843,0.00677045154277418,"Syne1/Erbb4/Prkcz/Chrnb1/Adora1/Rgs4/P2rx6/Cux2/Cntnap2/Shank3/Mef2c",11
"GO:0001709","cell fate determination","6/662","41/25730",0.146341463414634,5.68786382727876,4.88173186982287,0.000592164563892833,0.00941823639715267,0.00680787831958427,"Gata2/Cyp26b1/Chrdl1/Mef2c/Sox17/Prrx1",6
"GO:0050679","positive regulation of epithelial cell proliferation","16/662","243/25730",0.065843621399177,2.55914860815834,3.9683675883277,0.000600318146511867,0.00951555136640505,0.00687822147528851,"Egf/Erbb4/Tgm1/Erbb3/Jcad/Kdr/Igf1/Gata2/Osr2/Wnt2/Fgf2/Flt4/Dysf/Tincr/Ppp1r16b/Egfl7",16
"GO:0002024","diet induced thermogenesis","4/662","16/25730",0.25,9.71676737160121,5.66775713922674,0.000617545232230523,0.00963757665676366,0.0069664262403467,"Clic5/Pparg/Bmp8b/Adrb3",4
"GO:0072224","metanephric glomerulus development","4/662","16/25730",0.25,9.71676737160121,5.66775713922674,0.000617545232230523,0.00963757665676366,0.0069664262403467,"Pdgfrb/Cd34/Pdgfra/Aqp1",4
"GO:0170043","non-proteinogenic amino acid biosynthetic process","4/662","16/25730",0.25,9.71676737160121,5.66775713922674,0.000617545232230523,0.00963757665676366,0.0069664262403467,"Slc38a1/Atp2b4/Abat/Upb1",4
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","4/662","16/25730",0.25,9.71676737160121,5.66775713922674,0.000617545232230523,0.00963757665676366,0.0069664262403467,"Nkd1/Plekha4/Ankrd6/Rspo3",4
"GO:1900046","regulation of hemostasis","8/662","74/25730",0.108108108108108,4.2018453498816,4.48231468310854,0.000622747149477491,0.00963757665676366,0.0069664262403467,"Ceacam1/Ubash3b/Serping1/Pdgfra/Tfpi/Cd36/Emilin1/Vwf",8
"GO:0014896","muscle hypertrophy","11/662","132/25730",0.0833333333333333,3.2389224572004,4.19086437038911,0.000625705091531016,0.00963757665676366,0.0069664262403467,"Igf1/Atp2b4/Pde9a/Sorbs2/Rgs4/Lmcd1/Col14a1/Pi16/Pparg/Mef2c/Fdps",11
"GO:0010596","negative regulation of endothelial cell migration","7/662","57/25730",0.12280701754386,4.77314888429533,4.63429488500489,0.000626147034421133,0.00963757665676366,0.0069664262403467,"Atp2b4/Mmrn2/Fgf2/Robo4/Pparg/Mef2c/Dll4",7
"GO:0043457","regulation of cellular respiration","7/662","57/25730",0.12280701754386,4.77314888429533,4.63429488500489,0.000626147034421133,0.00963757665676366,0.0069664262403467,"Nupr1/Slc25a23/Pde2a/Oas1g/Cbfa2t3/Mlxipl/Oas1a",7
"GO:0009612","response to mechanical stimulus","17/662","268/25730",0.0634328358208955,2.46544843757046,3.91897314543875,0.000626566147060768,0.00963757665676366,0.0069664262403467,"Col1a1/Igf1/Ednra/Col6a1/Tek/Postn/Pecam1/Pde2a/Cd36/Ddr2/Aqp1/Fgf2/Cntnap2/Ptprq/Atp1a2/Shank3/Ripor2",17
"GO:0072073","kidney epithelium development","13/662","175/25730",0.0742857142857143,2.88726801899007,4.0709453047264,0.000629027052194212,0.00964370654445946,0.00697085716857848,"Epcam/Cd34/Ednra/Basp1/Pecam1/Slc22a1/Ednrb/Aqp1/Fgf2/Arg2/Smad9/Klhl3/Mef2c",13
"GO:0032526","response to retinoic acid","10/662","112/25730",0.0892857142857143,3.47027406128615,4.25757340144762,0.000638338779746029,0.00972271053450303,0.00702796441544488,"Col1a1/Adh1/Rorb/Tek/Slc6a4/Cyp26b1/Aqp1/Tie1/Aldh1a2/Mef2c",10
"GO:1990748","cellular detoxification","10/662","112/25730",0.0892857142857143,3.47027406128615,4.25757340144762,0.000638338779746029,0.00972271053450303,0.00702796441544488,"Prdx6/Mt3/Prxl2a/Slc22a1/Cd36/Glo1/Gstm7/Fbln5/Nqo1/Cygb",10
"GO:0022408","negative regulation of cell-cell adhesion","15/662","221/25730",0.0678733031674208,2.63803639047997,3.97423524862445,0.000644112343223927,0.00977879648349053,0.00706850558473011,"Epcam/Ceacam1/Ubash3b/Ass1/Gpnmb/Fgl2/Notch4/Tnfrsf14/Lrrc32/Arg2/Ildr2/Ripor2/Crtam/Akna/Laptm5",15
"GO:0070830","bicellular tight junction assembly","9/662","93/25730",0.0967741935483871,3.76132930513595,4.33517546117718,0.000658494353942415,0.00985221122535426,0.00712157269925094,"Pkp2/Cldn7/Cldn8/Cldn3/Cgn/Cdh5/Pecam1/Micall2/Cldn23",9
"GO:0006195","purine nucleotide catabolic process","13/662","176/25730",0.0738636363636364,2.87086308706399,4.04715185563582,0.000663595333094817,0.00985221122535426,0.00712157269925094,"Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Entpd1/Ppargc1a/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Pde1a",13
"GO:0007589","body fluid secretion","11/662","133/25730",0.0827067669172932,3.21456965677032,4.16103373247293,0.000666616824562878,0.00985221122535426,0.00712157269925094,"Agr2/Prlr/Erbb4/P2ry2/Abcb1a/Adora1/Aqp1/Aqp5/Chrm1/Cdo1/Npr3",11
"GO:0098754","detoxification","11/662","133/25730",0.0827067669172932,3.21456965677032,4.16103373247293,0.000666616824562878,0.00985221122535426,0.00712157269925094,"Prdx6/Mt3/Prxl2a/Slc22a1/Abcb1a/Cd36/Glo1/Gstm7/Fbln5/Nqo1/Cygb",11
"GO:0007263","nitric oxide mediated signal transduction","5/662","28/25730",0.178571428571429,6.94054812257229,5.11096232440272,0.000667910812326197,0.00985221122535426,0.00712157269925094,"Kdr/Atp2b4/Pde2a/Cd36/Scarb1",5
"GO:0030318","melanocyte differentiation","5/662","28/25730",0.178571428571429,6.94054812257229,5.11096232440272,0.000667910812326197,0.00985221122535426,0.00712157269925094,"Mlph/Zeb2/Ednrb/Gna14/Mef2c",5
"GO:0046885","regulation of hormone biosynthetic process","5/662","28/25730",0.178571428571429,6.94054812257229,5.11096232440272,0.000667910812326197,0.00985221122535426,0.00712157269925094,"H6pd/Igf1/Ppargc1a/Cacna1a/Pde8b",5
"GO:0072010","glomerular epithelium development","5/662","28/25730",0.178571428571429,6.94054812257229,5.11096232440272,0.000667910812326197,0.00985221122535426,0.00712157269925094,"Cd34/Ednra/Basp1/Pecam1/Ednrb",5
"GO:2000050","regulation of non-canonical Wnt signaling pathway","5/662","28/25730",0.178571428571429,6.94054812257229,5.11096232440272,0.000667910812326197,0.00985221122535426,0.00712157269925094,"Daam2/Nkd1/Plekha4/Ankrd6/Rspo3",5
"GO:0090596","sensory organ morphogenesis","20/662","345/25730",0.0579710144927536,2.25316344848724,3.80810827444135,0.000683013139988187,0.0100336719436948,0.0072527397711053,"Clic5/Fbn1/Flt1/Zeb1/Kdr/Ednra/Gata2/Rorb/Col5a2/Slc44a4/Cyp26b1/Col8a2/Aqp1/Aqp5/Osr2/Fgf2/Ntn1/Ptprq/Ripor2/Prrx1",20
"GO:0110020","regulation of actomyosin structure organization","10/662","113/25730",0.0884955752212389,3.43956367136326,4.22345479600716,0.00068450413816053,0.0100336719436948,0.0072527397711053,"Kank4/Limch1/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Arhgef15/Mef2c",10
"GO:0045926","negative regulation of growth","16/662","247/25730",0.0647773279352227,2.51770490600193,3.89485364190131,0.000715576205893991,0.0104563573086259,0.00755827367475528,"Ptprj/Mt3/Slc6a4/D7Ertd443e/Nrp1/Rgs4/Plac8/Cth/Ntn1/Slit3/Pi16/Pparg/Cgref1/Sox17/Bst2/Adrb3",16
"GO:0050818","regulation of coagulation","8/662","76/25730",0.105263157894737,4.09127047225314,4.38578019095231,0.000744971604423701,0.0108519851161534,0.0078442492926857,"Ceacam1/Ubash3b/Serping1/Pdgfra/Tfpi/Cd36/Emilin1/Vwf",8
"GO:0060419","heart growth","11/662","135/25730",0.0814814814814815,3.16694640259595,4.10221191848884,0.000755134323550137,0.0109658636550324,0.00792656525962566,"Erbb4/Igf1/S1pr1/Sorbs2/Rgs4/Wnt2/Fgf2/Col14a1/Pi16/Mef2c/Fdps",11
"GO:0034109","homotypic cell-cell adhesion","9/662","95/25730",0.0947368421052632,3.68214342502783,4.25606002688758,0.000768817798185849,0.0111300062672354,0.00804521411104697,"Pkp2/Ceacam1/Ubash3b/Pdia6/Pdgfra/Slc6a4/Entpd1/Emilin1/Pear1",9
"GO:0032941","secretion by tissue","7/662","59/25730",0.11864406779661,4.61134722720057,4.51288706091792,0.000772996157988434,0.0111559568973886,0.0080639722654349,"Agr2/P2ry2/Adora1/Aqp1/Aqp5/Chrm1/Npr3",7
"GO:0170033","L-amino acid metabolic process","13/662","179/25730",0.0726256983240224,2.82274806325845,3.9767639678521,0.000777053681166229,0.0111800092711793,0.00808135828412878,"Prodh/Aass/Ass1/Kyat3/Adhfe1/Atp2b4/Asl/Asns/Asrgl1/Pycr1/Gnmt/Cdo1/Gfpt2",13
"GO:0002832","negative regulation of response to biotic stimulus","12/662","157/25730",0.0764331210191083,2.97073142571247,4.02501065227208,0.00078234135840446,0.0112111443738998,0.00810386398284458,"Ceacam1/Serping1/Fgl2/Nectin4/Oas1g/Arg2/Ifi207/Irak3/Pparg/Ifi202b/Dhx58/Oas1a",12
