"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014812","muscle cell migration","16/1333","143/25730",0.111888111888112,2.15970076435193,3.25059297661038,0.00307115981497315,0.0167404133310701,0.0111334158138576,"Dock5/Igf1/Pdgfrb/Ppargc1a/Ace/Rapgef3/Egr1/Tcp11l2/Ddr2/Kcnn4/Nrp1/Pgr/Egfl7/Mef2c/Pdgfd/Nacad",16
"GO:0048167","regulation of synaptic plasticity","34/1333","398/25730",0.085427135678392,1.64894238635036,3.04979924754792,0.00309104271691733,0.0168320768582929,0.011194377759262,"Unc13b/Alg13/Mgll/Unc13c/Slc38a1/Kdr/Ace/Adora1/Egr1/Reln/Cpeb1/Penk/Vamp2/Dgki/Iqsec2/Akap5/Kcnb1/Chrdl1/Mme/Grin2d/Brsk1/Shank3/Rasgrf1/Cpeb3/Rasgrf2/Nfatc4/Syt7/Mef2c/Atp2b2/Map1a/Prkar1b/Adcy1/Nlgn3/Slc8a2",34
"GO:0031100","animal organ regeneration","10/1333","70/25730",0.142857142857143,2.75747508305648,3.44166175265733,0.00313986929793251,0.0170641015607441,0.011348688614101,"Adh1/Lifr/Cxcl12/Ptch1/Itpr1/Ace/Lcp1/Cebpb/Il6/Il10",10
"GO:0046503","glycerolipid catabolic process","10/1333","70/25730",0.142857142857143,2.75747508305648,3.44166175265733,0.00313986929793251,0.0170641015607441,0.011348688614101,"Plcb1/Faah/Prdx6/Mgll/Ces1d/Dagla/Pla2g6/Lipe/Enpp2/Gdpd3",10
"GO:0010171","body morphogenesis","9/1333","59/25730",0.152542372881356,2.94442254631455,3.4950514701529,0.00316899073838511,0.0171883302005888,0.0114313083843557,"Gpc3/Crispld2/Twist2/Pdgfra/Tgfb3/Prickle1/Flvcr1/Col1a1/Tiparp",9
"GO:0095500","acetylcholine receptor signaling pathway","9/1333","59/25730",0.152542372881356,2.94442254631455,3.4950514701529,0.00316899073838511,0.0171883302005888,0.0114313083843557,"Plcb1/Itpr1/Chrnb1/Gna14/Sorbs2/Sorbs1/Chrm1/Trpc1/Chrna4",9
"GO:0055007","cardiac muscle cell differentiation","18/1333","170/25730",0.105882352941176,2.0437756497948,3.19160775780423,0.00321613043457175,0.0174267916637357,0.0115899000853066,"Bmp4/Igf1/Pdgfra/Pdgfrb/Myh10/Sox6/Ppara/Sorbs2/Abcb1a/Isl1/Prickle1/Abcc2/Nrap/Mef2c/Myh11/Ttn/Pi16/Rgs4",18
"GO:0035809","regulation of urine volume","6/1333","29/25730",0.206896551724138,3.99358460304731,3.77028204342458,0.00324875112634114,0.0175688620024498,0.011684385694738,"Adcy6/Npr3/Ptger3/Akr1b1/Adm/Ednrb",6
"GO:0060080","inhibitory postsynaptic potential","6/1333","29/25730",0.206896551724138,3.99358460304731,3.77028204342458,0.00324875112634114,0.0175688620024498,0.011684385694738,"Abat/Unc13b/Syt1/Igsf9b/Nlgn3/Chrna4",6
"GO:0021675","nerve development","13/1333","106/25730",0.122641509433962,2.36726634488811,3.297166728218,0.0032951751068617,0.0178023781117755,0.0118396884278868,"Unc13b/Slc1a3/Ackr3/Erbb3/Plxna4/Isl1/Nrp1/Ntf3/Ephb1/Ret/Ednra/Kcna2/Ark2c",13
"GO:1905952","regulation of lipid localization","19/1333","184/25730",0.103260869565217,1.99317492416582,3.16032333999789,0.00332876601908866,0.0179661717588768,0.0119486213881897,"Egf/Irs2/Abca5/Nkx3-1/Atp8a1/Ptch1/Dennd5b/Ppara/Abca8a/P2rx7/Pla2g6/Osbpl6/Shh/Cd36/Ghrl/Acacb/Abca8b/Pla2g3/Ren1",19
"GO:0019229","regulation of vasoconstriction","12/1333","94/25730",0.127659574468085,2.46412666996536,3.32411287217784,0.00334376869797584,0.0180294168793609,0.0119906833260058,"Dock5/Faah/Itga9/Mgll/Ptger3/Add3/Atp1a2/Ace/Adm/Svep1/Cacna1c/Adra2a",12
"GO:0032496","response to lipopolysaccharide","37/1333","446/25730",0.0829596412556054,1.60131400563145,2.99436110593074,0.0034184894932398,0.0184142186735949,0.0122466004468319,"Spon2/Hmgcs2/Thbd/Irak2/Col6a1/Ptger3/Ace/Il12rb2/Pde2a/Zfp36/Vim/Jund/Plscr2/Penk/Cebpb/P2rx7/Ppm1e/Adm/Nr4a1/Abcb1a/Fgf10/Nr1d1/Cd36/Ptger1/Prdm1/Irak3/Irf8/Akap12/Ednrb/Ednra/Mef2c/Nlrc3/Nqo1/Il6/Ren1/Pde4b/Il10",37
"GO:0051048","negative regulation of secretion","22/1333","226/25730",0.0973451327433628,1.87898744597654,3.10235189176595,0.00346524577515598,0.0186477784900306,0.0124019322479267,"Irs1/Egf/Abat/Fbn1/Acvr1c/Syt1/Ptger3/Pim3/Erbb3/Adora1/Rabgef1/Kcnb1/Pde8b/Entpd1/Gnao1/Ghrl/Foxf1/Il6/Wnk3/Adra2a/Pde1c/Syt11",22
"GO:0061337","cardiac conduction","10/1333","71/25730",0.140845070422535,2.71863740583033,3.38962680962925,0.00348854312204778,0.0187099208422711,0.0124432607762887,"Pkp2/Cacnb2/Ank2/Ehd3/Ace/Isl1/Gjc1/Abcc9/Cacna1c/Kcnd3",10
"GO:0014896","muscle hypertrophy","15/1333","132/25730",0.113636363636364,2.19344608879493,3.21325408887721,0.00351499987914541,0.0187099208422711,0.0124432607762887,"Bmp4/Igf1/Klf15/Ppara/Sorbs2/Kcnn4/Errfi1/Fbxo32/Acacb/Mef2c/Myoc/Adcy10/Ttn/Pi16/Rgs4",15
"GO:0031503","protein-containing complex localization","15/1333","132/25730",0.113636363636364,2.19344608879493,3.21325408887721,0.00351499987914541,0.0187099208422711,0.0124432607762887,"Erbb4/Myo5b/Lrrc7/Adam22/Mylk/Olfm1/Vamp2/Iqsec2/Zfp365/Akap5/Klhl21/Magi2/Olfm2/Mapk10/Kif17",15
"GO:0002034","maintenance of blood vessel diameter homeostasis by renin-angiotensin","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Ace/Mas1/Ren1/Ren2",4
"GO:0003072","renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Ace/Mas1/Ren1/Ren2",4
"GO:0007501","mesodermal cell fate specification","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Sfrp2/Tbx6/Nodal/Eya1",4
"GO:0010749","regulation of nitric oxide mediated signal transduction","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Kdr/Pde2a/Gucy1a2/Gucy1a1",4
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Cd59a/Mmrn2/Emilin1/Hhex",4
"GO:0032060","bleb assembly","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Pmp22/Prdx6/Mylk/P2rx7",4
"GO:0044557","relaxation of smooth muscle","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Kcnma1/Npr3/Irag1/Gucy1a1",4
"GO:0060601","lateral sprouting from an epithelium","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Bmp4/Shh/Fgf10/Gli2",4
"GO:0060872","semicircular canal development","4/1333","13/25730",0.307692307692308,5.9391771019678,4.16365213182517,0.00351769690457712,0.0187099208422711,0.0124432607762887,"Zeb1/Gata2/Fgf10/Eya1",4
"GO:0044342","type B pancreatic cell proliferation","7/1333","39/25730",0.179487179487179,3.46451997614788,3.60024832260133,0.00352965230972613,0.0187553354579736,0.0124734643196925,"Irs2/Igf1/Nr4a1/Nr1d1/Rasgrf1/Errfi1/Ptprn",7
"GO:0050728","negative regulation of inflammatory response","19/1333","185/25730",0.102702702702703,1.98240100565682,3.13458480610378,0.00353442351905789,0.018762524851169,0.0124782457132167,"Igf1/Nt5e/Adora1/Zfp36/Ppara/Rora/Cdh5/Rabgef1/Isl1/Nr1d1/Gpr17/Ctla2a/Gper1/Ghrl/Foxf1/Nlrc3/Ptgis/Il10/Syt11",19
"GO:2000351","regulation of endothelial cell apoptotic process","9/1333","60/25730",0.15,2.8953488372093,3.43565984575686,0.00356031127808956,0.0188816894738489,0.0125574975971672,"Bmp4/Kdr/Gata2/Cdh5/Tek/Cd248/Gper1/Angptl4/Il10",9
"GO:0046888","negative regulation of hormone secretion","13/1333","107/25730",0.121495327102804,2.34514236035644,3.25914336650351,0.00357726590923355,0.0189268698337267,0.0125875453458811,"Irs1/Fbn1/Acvr1c/Ptger3/Pim3/Adora1/Kcnb1/Pde8b/Gnao1/Ghrl/Il6/Adra2a/Pde1c",13
"GO:0120193","tight junction organization","13/1333","107/25730",0.121495327102804,2.34514236035644,3.25914336650351,0.00357726590923355,0.0189268698337267,0.0125875453458811,"Pkp2/Cldn8/Fzd5/Tgfb3/Acvrl1/Pecam1/Cdh5/Svep1/Ocln/Cldn10/Cldn5/Esam/Snai1",13
"GO:0006898","receptor-mediated endocytosis","27/1333","298/25730",0.0906040268456376,1.74886842515998,3.03935696097217,0.0035791748747328,0.0189268698337267,0.0125875453458811,"Egf/Insr/Vldlr/Syne1/Sh3gl2/Ptger3/Ackr3/Trf/Neu3/Calcrl/Akap5/Adm/Rabgef1/Grk4/Lmbr1l/Cd36/Ceacam2/Magi2/Ntf3/Tspan7/Ghrl/Arr3/Sele/Nlgn3/Gas7/Napb/Syt11",27
"GO:0021915","neural tube development","20/1333","199/25730",0.100502512562814,1.93993221923571,3.11134003447334,0.00360581925094902,0.0190399689154273,0.0126627632679142,"Bmp4/Smarca1/Cecr2/Dlc1/Ptch1/Gdf7/Dact1/Zeb2/Adm/Shh/Dchs1/Arl13b/Prickle1/Sfrp2/Sfrp1/Aldh1a2/Nodal/Gli2/Bmp5/Sox17",20
"GO:0060047","heart contraction","24/1333","255/25730",0.0941176470588235,1.81668946648427,3.0635732103218,0.00360750003134348,0.0190399689154273,0.0126627632679142,"Pkp2/Cacnb2/Ank2/Thra/Ehd3/Atp1a2/Ace/Adora1/Thrb/Adm/Isl1/Gjc1/Abcc9/Gnao1/Cacna1c/Gstm7/Ednrb/Ednra/Adcy10/Kcnd3/Ttn/Fxyd1/Rgs4/Pde4b",24
"GO:0003208","cardiac ventricle morphogenesis","11/1333","83/25730",0.132530120481928,2.55813953488372,3.32342148017707,0.00363404959484851,0.0191432804473354,0.012731471860728,"Pkp2/Tgfbr3/Smarcd3/Dll4/Isl1/Sfrp2/Foxf1/Ednra/Mef2c/Heyl/Eng",11
"GO:0071470","cellular response to osmotic stress","11/1333","83/25730",0.132530120481928,2.55813953488372,3.32342148017707,0.00363404959484851,0.0191432804473354,0.012731471860728,"Slc12a6/Slc25a23/Scn7a/Mylk/Akr1b1/Aqp1/Abcb1a/Rcsd1/Errfi1/Capn3/Wnk3",11
"GO:0010976","positive regulation of neuron projection development","23/1333","241/25730",0.0954356846473029,1.84213065714561,3.070222962824,0.00364105929897204,0.0191590293575095,0.012741945865289,"Igf1r/Vldlr/Dpysl3/Bmp4/Lrrc7/Fut9/Itpr1/Reln/Cpeb1/Apbb1/Ddr2/Cux2/Amigo1/Caprin2/Atp1b2/Avil/Magi2/Ret/Plxnb3/Pla2g3/Il6/Prkd1/Bmp5",23
"GO:0045927","positive regulation of growth","28/1333","313/25730",0.0894568690095847,1.72672561111524,3.0237007328681,0.00364700563942318,0.0191590293575095,0.012741945865289,"Erbb4/Igf1r/Insr/Agr2/Myo5b/Plcb1/Igf1/Cxcl12/Syt1/Tgfbr3/Prr5/Igf2/Dio3/Nrp1/Fgf2/Rftn1/Sfrp2/Syt2/Cpne9/Ghrl/Ntn1/Acacb/Sfrp1/Mef2c/Capn3/Wnt2/Adcy10/Rnf157",28
"GO:0048644","muscle organ morphogenesis","12/1333","95/25730",0.126315789473684,2.43818849449204,3.28260983935641,0.00365100103988976,0.0191590293575095,0.012741945865289,"Pkp2/Col3a1/Tgfbr3/Mylk/Efemp2/Dll4/Isl1/S1pr1/Ednra/Wnt2/Ttn/Eng",12
"GO:0061053","somite development","12/1333","95/25730",0.126315789473684,2.43818849449204,3.28260983935641,0.00365100103988976,0.0191590293575095,0.012741945865289,"Nkx3-1/Ptch1/Axin2/Zeb2/Shh/Sfrp2/Tbx6/Foxf1/Sfrp1/Crb2/Aldh1a2/Ttn",12
"GO:0032612","interleukin-1 production","14/1333","120/25730",0.116666666666667,2.25193798449612,3.21312014689002,0.00371574978236856,0.0194615940414323,0.0129431701941082,"Igf1/Fzd5/Egr1/S1pr3/P2rx7/Isl1/Panx2/Cd36/Il16/Arg2/Errfi1/Ghrl/Nlrc3/Il6",14
"GO:0032652","regulation of interleukin-1 production","14/1333","120/25730",0.116666666666667,2.25193798449612,3.21312014689002,0.00371574978236856,0.0194615940414323,0.0129431701941082,"Igf1/Fzd5/Egr1/S1pr3/P2rx7/Isl1/Panx2/Cd36/Il16/Arg2/Errfi1/Ghrl/Nlrc3/Il6",14
"GO:0006486","protein glycosylation","19/1333","186/25730",0.102150537634409,1.97174293573393,3.10900719113339,0.00375052873039082,0.019550405594009,0.0130022353990322,"Gcnt1/Tmtc1/Fut9/Galnt18/Fut2/Galnt15/St6gal1/B3gnt7/Man1a/B4galt6/Pomgnt2/Aqp11/Galnt11/B3galnt1/St3gal6/Galnt17/Abo/Galnt16/St3gal5",19
"GO:0043413","macromolecule glycosylation","19/1333","186/25730",0.102150537634409,1.97174293573393,3.10900719113339,0.00375052873039082,0.019550405594009,0.0130022353990322,"Gcnt1/Tmtc1/Fut9/Galnt18/Fut2/Galnt15/St6gal1/B3gnt7/Man1a/B4galt6/Pomgnt2/Aqp11/Galnt11/B3galnt1/St3gal6/Galnt17/Abo/Galnt16/St3gal5",19
"GO:0002031","G protein-coupled receptor internalization","5/1333","21/25730",0.238095238095238,4.59579180509413,3.85318542302355,0.00375763853191465,0.019550405594009,0.0130022353990322,"Ptger3/Adm/Grk4/Ghrl/Arr3",5
"GO:0010737","protein kinase A signaling","5/1333","21/25730",0.238095238095238,4.59579180509413,3.85318542302355,0.00375763853191465,0.019550405594009,0.0130022353990322,"Fbn1/Lcp1/Akap5/Akap12/Ttn",5
"GO:0014819","regulation of skeletal muscle contraction","5/1333","21/25730",0.238095238095238,4.59579180509413,3.85318542302355,0.00375763853191465,0.019550405594009,0.0130022353990322,"Nr4a1/Gstm7/Adgrd1/Rem1/Prkd1",5
"GO:0019430","removal of superoxide radicals","5/1333","21/25730",0.238095238095238,4.59579180509413,3.85318542302355,0.00375763853191465,0.019550405594009,0.0130022353990322,"Mt3/Cd36/Fbln5/Cygb/Nqo1",5
"GO:0048557","embryonic digestive tract morphogenesis","5/1333","21/25730",0.238095238095238,4.59579180509413,3.85318542302355,0.00375763853191465,0.019550405594009,0.0130022353990322,"Pdgfra/Shh/Fgf10/Tcf21/Foxf1",5
"GO:0046822","regulation of nucleocytoplasmic transport","16/1333","146/25730",0.10958904109589,2.11532335138579,3.15901228518351,0.00377670197685038,0.0195948772572686,0.013031811820427,"Bmp4/Wipf1/Ptpn14/Camk4/Rapgef3/Tek/Akap5/Epm2a/Shh/Cd36/Gper1/Hnf4a/Il6/Hhex/Prkd1/Apod",16
"GO:0060972","left/right pattern formation","16/1333","146/25730",0.10958904109589,2.11532335138579,3.15901228518351,0.00377670197685038,0.0195948772572686,0.013031811820427,"Bicc1/Daam2/Shh/Arl13b/Fgf10/Acvr2b/Galnt11/Foxf1/Mef2c/Aldh1a2/Nodal/Cfap53/Snai1/Sox17/Eng/Anks6",16
"GO:0048675","axon extension","15/1333","133/25730",0.112781954887218,2.17695401293933,3.18089325607791,0.00377689563457647,0.0195948772572686,0.013031811820427,"Myo5b/Slit3/Mt3/Cxcl12/Mgll/Olfm1/Plxna4/Nrp1/Sema3g/Ntn1/Ednra/Nlgn3/Adcy10/Sema6c/Ndn",15
"GO:0070085","glycosylation","20/1333","200/25730",0.1,1.93023255813953,3.08701998649416,0.00381671514630618,0.0197641032434666,0.0131443576240217,"Gcnt1/Tmtc1/Fut9/Galnt18/Gne/Fut2/Galnt15/St6gal1/B3gnt7/Man1a/B4galt6/Pomgnt2/Aqp11/Galnt11/B3galnt1/St3gal6/Galnt17/Abo/Galnt16/St3gal5",20
"GO:1905475","regulation of protein localization to membrane","20/1333","200/25730",0.1,1.93023255813953,3.08701998649416,0.00381671514630618,0.0197641032434666,0.0131443576240217,"Gpc3/Agr2/Myo5b/Lrp4/Olfm1/Sorbs2/Iqsec2/Akap5/Slc5a3/Epm2a/Mrap2/Sorbs1/Cd36/Shank3/Magi2/Gper1/Pid1/Stac2/Clip3/Wnk3",20
"GO:0030193","regulation of blood coagulation","10/1333","72/25730",0.138888888888889,2.68087855297158,3.33848553444348,0.00386724326941513,0.0200068787048253,0.0133058184020355,"Ubash3b/Pdgfra/Serping1/Thbd/Vwf/Cd36/Emilin1/Tfpi/Klkb1/Gp1ba",10
"GO:0033688","regulation of osteoblast proliferation","6/1333","30/25730",0.2,3.86046511627907,3.66428324395764,0.00388562013386923,0.0200830215770322,0.0133564581467524,"Igf1r/Npr3/Axin2/Mn1/Fbln5/Sfrp1",6
"GO:0048483","autonomic nervous system development","8/1333","50/25730",0.16,3.08837209302326,3.45504484458942,0.003915152595772,0.0201976246223614,0.0134326762981176,"Slc6a4/Ackr3/Plxna4/Nrp1/Ntf3/Ret/Ednrb/Ednra",8
"GO:1903580","positive regulation of ATP metabolic process","8/1333","50/25730",0.16,3.08837209302326,3.45504484458942,0.003915152595772,0.0201976246223614,0.0134326762981176,"Insr/Igf1/Prxl2c/Ppara/P2rx7/Pid1/Mlxipl/Adcy10",8
"GO:0002448","mast cell mediated immunity","9/1333","61/25730",0.147540983606557,2.84788410217308,3.37748544969033,0.00398854641606767,0.0205279502539879,0.0136523633833849,"Spon2/Gab2/Gata2/Rabgef1/Rasgrp1/Foxf1/Pla2g3/Milr1/Lat2",9
"GO:1905145","cellular response to acetylcholine","9/1333","61/25730",0.147540983606557,2.84788410217308,3.37748544969033,0.00398854641606767,0.0205279502539879,0.0136523633833849,"Plcb1/Itpr1/Chrnb1/Gna14/Sorbs2/Sorbs1/Chrm1/Trpc1/Chrna4",9
"GO:0042306","regulation of protein import into nucleus","11/1333","84/25730",0.130952380952381,2.52768549280177,3.27809921397454,0.00399040315558482,0.0205279502539879,0.0136523633833849,"Bmp4/Tek/Akap5/Epm2a/Shh/Cd36/Gper1/Hnf4a/Il6/Prkd1/Apod",11
"GO:0070663","regulation of leukocyte proliferation","26/1333","286/25730",0.0909090909090909,1.75475687103594,3.00023804282215,0.00401792035086067,0.0206501543126163,0.0137336366812387,"Bmp4/Cd59a/Irs2/Igf1/Cnn2/St6gal1/Pkn1/Crtam/Tnfsf13/Cebpb/Il15/Tnfrsf21/Igf2/Shh/Fgf10/Arg2/Il34/Prdm1/Cd46/Mef2c/Cd59b/Icosl/Ripor2/Il6/Hhex/Il10",26
"GO:0002695","negative regulation of leukocyte activation","21/1333","215/25730",0.0976744186046512,1.88534342888048,3.04713381689349,0.0040632888853994,0.0208637911056663,0.013875718432933,"Bmp4/Mertk/Adgrf5/Pkn1/Crtam/Cebpb/Rabgef1/Tnfrsf21/Shh/Nr1d1/Arg2/Fgl2/Prdm1/Gper1/Ildr2/Sfrp1/Zbtb46/Milr1/Ripor2/Il10/Syt11",21
"GO:0022617","extracellular matrix disassembly","7/1333","40/25730",0.175,3.37790697674419,3.51804280815811,0.00409044800998468,0.0209444674690354,0.0139293732311733,"Adamts5/Lcp1/Dpp4/Ddr2/Reck/Il6/Eng",7
"GO:0042759","long-chain fatty acid biosynthetic process","7/1333","40/25730",0.175,3.37790697674419,3.51804280815811,0.00409044800998468,0.0209444674690354,0.0139293732311733,"Gstm1/Fads1/Gstm2/Ehhadh/Plp1/Gstm7/Aloxe3",7
"GO:0071354","cellular response to interleukin-6","7/1333","40/25730",0.175,3.37790697674419,3.51804280815811,0.00409044800998468,0.0209444674690354,0.0139293732311733,"Ptprt/Il6ra/Pid1/St3gal6/Ptgis/Il6/C1qtnf4",7
"GO:0048704","embryonic skeletal system morphogenesis","13/1333","109/25730",0.119266055045872,2.30211222530403,3.18435840400148,0.0042001802206976,0.0214662842005672,0.014276413805135,"Bmp4/Zeb1/Twist2/Pdgfra/Tgfb3/Flvcr1/Osr2/Prrx1/Hoxb9/Mef2c/Wnt9a/Nodal/Eya1",13
"GO:0051153","regulation of striated muscle cell differentiation","13/1333","109/25730",0.119266055045872,2.30211222530403,3.18435840400148,0.0042001802206976,0.0214662842005672,0.014276413805135,"Cyp26b1/Bmp4/Igf1/Thra/Bhlha15/Sox6/Hdac5/Ppara/Shh/Mef2c/Prkd1/Pi16/Rgs4",13
"GO:0051648","vesicle localization","22/1333","230/25730",0.0956521739130435,1.84630940343782,3.01357017662402,0.00427535983962555,0.0218219736229926,0.0145129693884493,"Myo5b/Unc13b/Exoc6/Syt1/Unc13c/Kif5c/Syt10/P2rx7/Cadps2/Rab17/Mlph/Rasgrp1/Dpysl2/Magi2/Pclo/Sybu/Nlgn3/Kif5a/Myrip/Pcdh17/Dnm3/Syt11",22
"GO:0042733","embryonic digit morphogenesis","10/1333","73/25730",0.136986301369863,2.64415418923224,3.28820852858363,0.00427772702101294,0.0218219736229926,0.0145129693884493,"Bmp4/Lrp4/Frem2/Zbtb16/Shh/Prickle1/Sfrp2/Flvcr1/Osr2/Gli2",10
"GO:0045666","positive regulation of neuron differentiation","14/1333","122/25730",0.114754098360656,2.21502096835684,3.14437382764563,0.00431576148652158,0.0219821493890071,0.0146194962328631,"Bmp4/Zeb1/Cxcl12/Gdf7/Dab1/Mmd/Gata2/Etv5/Shh/Fgf2/Mef2c/Il6/Gli2/Heyl",14
"GO:0014902","myotube differentiation","16/1333","148/25730",0.108108108108108,2.08673790069139,3.09917956024418,0.00431713555134808,0.0219821493890071,0.0146194962328631,"Pmp22/Cyp26b1/Dock5/Igf1/Cxcl12/Col6a1/Thra/Bhlha15/Adamts5/Xk/Hdac5/Dner/Shh/Cntnap2/Syna/Ripor2",16
"GO:0016101","diterpenoid metabolic process","12/1333","97/25730",0.123711340206186,2.38791656677056,3.2011632553404,0.0043335886524688,0.0220454755453209,0.014661612064545,"Cyp26b1/Adh1/Ces2e/Aldh1a1/Klf9/Ces1d/Akr1b1/Rdh12/Lipe/Rarres2/Rdh9/Aldh1a2",12
"GO:0060419","heart growth","15/1333","135/25730",0.111111111111111,2.14470284237726,3.11702577561716,0.00434859326597741,0.0221013226268055,0.0146987538464032,"Erbb4/Igf1/Tgfbr3/Kcnk2/Myh10/Ppara/Sorbs2/Fgf2/S1pr1/Acacb/Mef2c/Wnt2/Ttn/Pi16/Rgs4",15
"GO:0035850","epithelial cell differentiation involved in kidney development","8/1333","51/25730",0.156862745098039,3.02781577747378,3.38830773543324,0.00443693256652334,0.0224878327402092,0.0149558071057034,"Klf15/Podxl/Cd34/Magi2/Ednrb/Ednra/Mef2c/Acta2",8
"GO:0090279","regulation of calcium ion import","8/1333","51/25730",0.156862745098039,3.02781577747378,3.38830773543324,0.00443693256652334,0.0224878327402092,0.0149558071057034,"Egf/Cxcl12/Pdgfrb/Ace/Akap5/Kcnn4/Isl1/Wnk3",8
"GO:0099054","presynapse assembly","8/1333","51/25730",0.156862745098039,3.02781577747378,3.38830773543324,0.00443693256652334,0.0224878327402092,0.0149558071057034,"Il1rap/Lrp4/Fzd5/Nrxn1/Pclo/Mdga2/Nlgn3/Pcdh17",8
"GO:0021575","hindbrain morphogenesis","9/1333","62/25730",0.145161290322581,2.80195048762191,3.32048098979109,0.0044559984931849,0.0225428347733566,0.0149923868778707,"Dlc1/Dab1/Rora/Zfp365/Foxp2/Atp2b2/Cntnap2/Cacna1a/Gli2",9
"GO:0060251","regulation of glial cell proliferation","9/1333","62/25730",0.145161290322581,2.80195048762191,3.32048098979109,0.0044559984931849,0.0225428347733566,0.0149923868778707,"Pmp22/Flt1/Igf1/Vim/Etv5/Shh/Plag1/Ntn1/Il6",9
"GO:0006721","terpenoid metabolic process","13/1333","110/25730",0.118181818181818,2.28118393234672,3.14757855987737,0.0045429033018692,0.0229191141764338,0.0152426360786401,"Hmgcs2/Cyp26b1/Adh1/Ces2e/Aldh1a1/Klf9/Ces1d/Akr1b1/Rdh12/Lipe/Rarres2/Rdh9/Aldh1a2",13
"GO:0045921","positive regulation of exocytosis","13/1333","110/25730",0.118181818181818,2.28118393234672,3.14757855987737,0.0045429033018692,0.0229191141764338,0.0152426360786401,"Gab2/Myo5b/Unc13b/Syt1/Doc2b/Gata2/Syt10/Cadps2/Kcnb1/Pla2g6/Syt7/Syt9/Pla2g3",13
"GO:0072091","regulation of stem cell proliferation","13/1333","110/25730",0.118181818181818,2.28118393234672,3.14757855987737,0.0045429033018692,0.0229191141764338,0.0152426360786401,"Bmp4/Ptch1/Kdr/Ace/Hdac5/Shh/Fgf2/Fgf10/Osr2/Prrx1/Septin4/Gli2/Sox17",13
"GO:0032891","negative regulation of organic acid transport","6/1333","31/25730",0.193548387096774,3.73593398349587,3.5627607873838,0.00461040184533143,0.0232382880890948,0.0154549065773616,"Irs2/Abat/Adora1/Slc43a1/Acacb/Rgs4",6
"GO:0014909","smooth muscle cell migration","14/1333","123/25730",0.113821138211382,2.1970126678011,3.11050043617162,0.00464392838331491,0.0233288612658193,0.0155151433718847,"Dock5/Igf1/Pdgfrb/Ppargc1a/Ace/Rapgef3/Egr1/Ddr2/Kcnn4/Nrp1/Pgr/Egfl7/Mef2c/Pdgfd",14
"GO:0007584","response to nutrient","18/1333","176/25730",0.102272727272727,1.97410147991543,3.03102422159108,0.00464533834687787,0.0233288612658193,0.0155151433718847,"Hmgcs2/Bglap3/Cyp26b1/Slc6a4/Abcg5/Mn1/Penk/Ppara/Abcb1a/Pdk2/Sfrp2/Col1a1/Bche/Mlxipl/Acacb/Sfrp1/Aldh1a2/Abcg8",18
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","5/1333","22/25730",0.227272727272727,4.38689217758985,3.71481235165467,0.00465812205271232,0.0233288612658193,0.0155151433718847,"Plcb1/Itpr1/Gna14/Chrm1/Trpc1",5
"GO:0033604","negative regulation of catecholamine secretion","5/1333","22/25730",0.227272727272727,4.38689217758985,3.71481235165467,0.00465812205271232,0.0233288612658193,0.0155151433718847,"Abat/Ptger3/Entpd1/Adra2a/Syt11",5
"GO:0098935","dendritic transport","5/1333","22/25730",0.227272727272727,4.38689217758985,3.71481235165467,0.00465812205271232,0.0233288612658193,0.0155151433718847,"Kif5c/Rabgef1/Rab17/Kif5a/Kif17",5
"GO:1903236","regulation of leukocyte tethering or rolling","5/1333","22/25730",0.227272727272727,4.38689217758985,3.71481235165467,0.00465812205271232,0.0233288612658193,0.0155151433718847,"Gcnt1/Fut9/Cxcl12/Gp1ba/Sele",5
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","5/1333","22/25730",0.227272727272727,4.38689217758985,3.71481235165467,0.00465812205271232,0.0233288612658193,0.0155151433718847,"Prodh/Pink1/Fgf2/Adcy10/Il10",5
